M1,M2,M3,M4,M5,M6,M7,M8,M1M1,M2M2,M3M3,M4M4,M5M5,M6M6,M7M7,M8M8,M2M1,M3M1,M3M2,M4M1,M4M2,M4M3,M5M1,M5M2,M5M3,M5M4,M6M1,M6M2,M6M3,M6M4,M6M5,M7M1,M7M2,M7M3,M7M4,M7M5,M7M6,M8M1,M8M2,M8M3,M8M4,M8M5,M8M6,M8M7,target
0.1604594500522102,-0.1144285150598448,-0.057547133211358834,0.22684865933176446,0.6522424017790956,-0.6228368924889544,-0.047574533610551265,-0.4710528787503275,0.062203073910669565,0.03784446977987613,0.0034107913120110986,-0.09310591454961115,0.6549200816624644,0.5729933672036797,0.0052738932079726625,0.3000006244533387,-0.0487122294738341,-0.03260212582785205,0.04371294965993323,0.009780963675813359,-0.01301630819898256,0.01735707147555638,0.2451176894800673,-0.21292520705447124,-0.05438037670472069,-0.0037551559168679124,-0.2316822423552749,0.20175988335039183,0.05050391741883321,0.015057525598715916,-0.6128275117318526,-0.021745831747313933,0.0181218330474178,0.033492694424915474,-0.004652554058561764,-0.10814629312847762,0.17102135866217721,-0.19279744507879204,0.16927318359253904,0.03590489175962673,0.04349309727455162,-0.45050630552351534,0.41962150818854116,0.12037670978222434,1.0
-0.8677340758788722,0.8738217370336271,0.00015685206479856373,0.6223052315445169,-0.41762416604892505,0.3890832106038291,0.049187300061021844,0.05743832250165737,-0.9477678013240108,-0.9504238610772164,-2.9479767088435675e-07,-0.7647206925765876,-0.337431268478415,-0.28061374232717273,-0.005532003556943116,-0.014068942179204878,0.9491112858742944,0.0018422883035719621,-0.003063525209130352,0.8771503530121706,-0.8794696796507498,-0.002149201505368361,-0.7117167928396231,0.782416156260948,0.000472510950788548,0.8078770237958531,0.647523382269098,-0.7117317283912075,-0.000440123702377172,-0.7791145415441811,0.3078403911210993,0.09076844069588283,-0.09671934301046123,-0.0004008070097695606,-0.12630230979266013,0.07895773137543335,-0.1213007239404356,0.19023201608486784,-0.20944816483033787,-8.006105121551976e-05,-0.211543529491989,0.07333652226945248,-0.0674875625218463,-0.027414651620525733,-1.0
0.8677340758788722,-0.8738217370336271,-0.00015685206479856373,-0.6223052315445169,0.41762416604892505,-0.3890832106038291,-0.049187300061021844,-0.05743832250165737,0.9477678013240108,0.9504238610772164,2.9479767088435675e-07,0.7647206925765876,0.337431268478415,0.28061374232717273,0.005532003556943116,0.014068942179204878,-0.9491112858742944,-0.0018422883035719621,0.003063525209130352,-0.8771503530121706,0.8794696796507498,0.002149201505368361,0.7117167928396231,-0.782416156260948,-0.000472510950788548,-0.8078770237958531,-0.647523382269098,0.7117317283912075,0.000440123702377172,0.7791145415441811,-0.3078403911210993,-0.09076844069588283,0.09671934301046123,0.0004008070097695606,0.12630230979266013,-0.07895773137543335,0.1213007239404356,-0.19023201608486784,0.20944816483033787,8.006105121551976e-05,0.211543529491989,-0.07333652226945248,0.0674875625218463,0.027414651620525733,1.0
-0.0724852071005917,0.030689640054364503,0.0473707978156323,-0.11607613035101212,-0.4111378799110453,0.44679675994108986,-0.03126545771001683,0.02559210048105433,-0.0217468188085253,-0.0075882525642439495,-0.002325585442253415,0.06003400306456592,-0.32996123731668014,-0.34416323951946515,0.0010010108137404785,-0.005496240787009713,0.013563709258723584,0.01821489942147443,-0.022395950906777727,0.00193148376906317,0.006044961564596332,-0.03094743413668219,-0.10616555158293853,0.07909656583005542,0.03312969783266913,0.07778651335100259,0.11151635002542501,-0.08464139256025734,-0.03302237321781893,-0.10241984216248687,0.33781557401438045,-0.004250381884060879,0.004311195601328621,6.647788074779445e-05,0.019505320494466297,-0.014079775540317089,0.019893624467196138,0.01598249568058326,-0.009656877535495906,-0.006465723273070664,0.011363475300224067,0.052826737837598774,-0.056256164862455514,0.008959849822797631,-1.0
0.0724852071005917,-0.030689640054364503,-0.0473707978156323,0.11607613035101212,0.4111378799110453,-0.44679675994108986,0.03126545771001683,-0.02559210048105433,0.0217468188085253,0.0075882525642439495,0.002325585442253415,-0.06003400306456592,0.32996123731668014,0.34416323951946515,-0.0010010108137404785,0.005496240787009713,-0.013563709258723584,-0.01821489942147443,0.022395950906777727,-0.00193148376906317,-0.006044961564596332,0.03094743413668219,0.10616555158293853,-0.07909656583005542,-0.03312969783266913,-0.07778651335100259,-0.11151635002542501,0.08464139256025734,0.03302237321781893,0.10241984216248687,-0.33781557401438045,0.004250381884060879,-0.004311195601328621,-6.647788074779445e-05,-0.019505320494466297,0.014079775540317089,-0.019893624467196138,-0.01598249568058326,0.009656877535495906,0.006465723273070664,-0.011363475300224067,-0.052826737837598774,0.056256164862455514,-0.008959849822797631,1.0
-0.8855725722241559,0.8873690210004823,0.0018221686320699813,0.6856835703210241,-0.013991845811712296,-0.03083578792341684,0.09983831524251557,0.017285485087142432,-0.9829886258087998,-0.9771413097570315,-6.459174814326507e-06,-0.8844878419654874,-0.00658407926461286,0.011229468670866292,-0.016285468842022126,-0.0035762286003166387,0.9800743347137022,0.005282594026952029,-0.008714396970798507,0.9559030643955843,-0.95399892550251,-0.007641128676442691,-0.2821921616944728,0.30986907558404686,0.0005425463697145261,0.2883308304953858,0.19210793848799584,-0.2112389797093557,-0.00034174573997763447,-0.19205681670162897,-0.004790769534231739,0.15317445680332656,-0.16233920541700353,-0.002370676574216822,-0.23362850809110366,0.048858210912740646,-0.05354045271435294,0.1407909219338397,-0.15449395074369687,-0.00024752941300651947,-0.15619483993826136,0.0057358042722209365,-0.00030317894777812354,-0.0351975409608873,-1.0
0.8855725722241559,-0.8873690210004823,-0.0018221686320699813,-0.6856835703210241,0.013991845811712296,0.03083578792341684,-0.09983831524251557,-0.017285485087142432,0.9829886258087998,0.9771413097570315,6.459174814326507e-06,0.8844878419654874,0.00658407926461286,-0.011229468670866292,0.016285468842022126,0.0035762286003166387,-0.9800743347137022,-0.005282594026952029,0.008714396970798507,-0.9559030643955843,0.95399892550251,0.007641128676442691,0.2821921616944728,-0.30986907558404686,-0.0005425463697145261,-0.2883308304953858,-0.19210793848799584,0.2112389797093557,0.00034174573997763447,0.19205681670162897,0.004790769534231739,-0.15317445680332656,0.16233920541700353,0.002370676574216822,0.23362850809110366,-0.048858210912740646,0.05354045271435294,-0.1407909219338397,0.15449395074369687,0.00024752941300651947,0.15619483993826136,-0.0057358042722209365,0.00030317894777812354,0.0351975409608873,1.0
-0.09432648799164639,-0.0007453198298916702,0.21048185357784097,-0.09848496766741663,-0.24036323202372126,0.13793262150220909,0.32150711372482843,0.01328325671904,-0.030351935109655986,0.000160932800747055,-0.0446650207406435,0.05260570058330357,-0.15859132535848625,-0.07002425838413395,-0.12371082099231713,-0.002697823770088385,0.010060786237403115,0.0899285410685797,-0.07675796034698493,0.010036002861324417,0.010666075712758476,-0.1502566939052184,-0.08348385185914316,0.030976783020724503,0.1095544178388826,0.03952494267769336,0.056180890129061835,-0.017970859787372926,-0.0788986004234907,-0.013423648157915538,0.10638462091800456,0.08395227620808904,-0.04414851899237009,-0.5432694897615951,-0.13351832007896636,0.2892668966647484,-0.34771232433200444,0.01622900544511653,-0.001972704178041104,-0.025842182553372367,0.012422851213608394,0.027816060736150026,-0.016949285109461122,-0.10583191057483685,-1.0
0.09432648799164639,0.0007453198298916702,-0.21048185357784097,0.09848496766741663,0.24036323202372126,-0.13793262150220909,-0.32150711372482843,-0.01328325671904,0.030351935109655986,-0.000160932800747055,0.0446650207406435,-0.05260570058330357,0.15859132535848625,0.07002425838413395,0.12371082099231713,0.002697823770088385,-0.010060786237403115,-0.0899285410685797,0.07675796034698493,-0.010036002861324417,-0.010666075712758476,0.1502566939052184,0.08348385185914316,-0.030976783020724503,-0.1095544178388826,-0.03952494267769336,-0.056180890129061835,0.017970859787372926,0.0788986004234907,0.013423648157915538,-0.10638462091800456,-0.08395227620808904,0.04414851899237009,0.5432694897615951,0.13351832007896636,-0.2892668966647484,0.34771232433200444,-0.01622900544511653,0.001972704178041104,0.025842182553372367,-0.012422851213608394,-0.027816060736150026,0.016949285109461122,0.10583191057483685,1.0
-0.290462930734424,0.22149151650664212,0.12109491509116274,-0.28571766973557794,0.09201260192735362,-0.0564709131075111,-0.03050972737800255,0.10095601107659652,-0.15021687281220295,-0.09688983438497956,-0.014872522220167418,0.10105649494439638,0.03514439505064143,0.019334116724489897,0.0009998717666028609,-0.02889123213846261,0.12080229606737596,0.10069491777146135,-0.13573092192435945,-0.02046691475105158,0.021633193505181864,-0.014668799326033901,-0.0466291271029035,0.03659745367657337,0.022214423658907113,-0.11706403875524254,0.04881195719820076,-0.039320155512278805,-0.021297739670295985,0.10330878210375703,-0.026493675799665307,-0.003785734140003497,0.003902274123441457,-0.0008063566932756636,0.01956820992961063,-0.014165284683319079,0.0200590582616803,0.09279455053315527,-0.080714439550327,-0.02640200019357978,0.04449727386466059,0.008227609516448627,-0.010666564724073076,0.008443471236515598,-1.0
0.290462930734424,-0.22149151650664212,-0.12109491509116274,0.28571766973557794,-0.09201260192735362,0.0564709131075111,0.03050972737800255,-0.10095601107659652,0.15021687281220295,0.09688983438497956,0.014872522220167418,-0.10105649494439638,-0.03514439505064143,-0.019334116724489897,-0.0009998717666028609,0.02889123213846261,-0.12080229606737596,-0.10069491777146135,0.13573092192435945,0.02046691475105158,-0.021633193505181864,0.014668799326033901,0.0466291271029035,-0.03659745367657337,-0.022214423658907113,0.11706403875524254,-0.04881195719820076,0.039320155512278805,0.021297739670295985,-0.10330878210375703,0.026493675799665307,0.003785734140003497,-0.003902274123441457,0.0008063566932756636,-0.01956820992961063,0.014165284683319079,-0.0200590582616803,-0.09279455053315527,0.080714439550327,0.02640200019357978,-0.04449727386466059,-0.008227609516448627,0.010666564724073076,-0.008443471236515598,1.0
-0.10659589279498781,0.06418519005655662,0.049116615999143375,-0.1655305535182427,-0.4092846553002223,0.3820876288659793,0.04618994896355331,0.046977034102920937,-0.03560280642675867,-0.018013253967714308,-0.0024970416500702105,0.07772166117903193,-0.32783986215798594,-0.2732956750572266,-0.005056451556020608,-0.011040875736954276,0.02567542893212315,0.02236563285270484,-0.028873983977272977,-0.001750199800885947,0.007522279502400213,-0.024342437164485878,-0.13139006355547933,0.10634748573956494,0.034244039424805674,0.029049956440594615,0.12129038466620566,-0.09864562441158842,-0.030931301261941192,-0.03568010793629562,0.2994584337478825,0.01626732708612649,-0.012750385723814872,-0.02812592703178749,-0.004169662328631055,0.07440716881564682,-0.11449283848527976,0.027937254570270565,-0.021156307223139076,-0.007855570331651534,0.01642051110842536,0.06573657942064723,-0.06070352820881439,-0.02373252005321016,-1.0
0.10659589279498781,-0.06418519005655662,-0.049116615999143375,0.1655305535182427,0.4092846553002223,-0.3820876288659793,-0.04618994896355331,-0.046977034102920937,0.03560280642675867,0.018013253967714308,0.0024970416500702105,-0.07772166117903193,0.32783986215798594,0.2732956750572266,0.005056451556020608,0.011040875736954276,-0.02567542893212315,-0.02236563285270484,0.028873983977272977,0.001750199800885947,-0.007522279502400213,0.024342437164485878,0.13139006355547933,-0.10634748573956494,-0.034244039424805674,-0.029049956440594615,-0.12129038466620566,0.09864562441158842,0.030931301261941192,0.03568010793629562,-0.2994584337478825,-0.01626732708612649,0.012750385723814872,0.02812592703178749,0.004169662328631055,-0.07440716881564682,0.11449283848527976,-0.027937254570270565,0.021156307223139076,0.007855570331651534,-0.01642051110842536,-0.06573657942064723,0.06070352820881439,0.02373252005321016,1.0
-0.8000348068221371,0.7653996229558508,0.0443065377399336,0.4157423278507268,-0.33988139362490727,0.20356222385861553,0.5034122894862147,0.11982149628634511,-0.8198692342450853,-0.7497792224873641,-0.0020393847810252744,-0.4281168546388551,-0.25252845295508214,-0.11470190425531049,-0.28527704240634055,-0.036432083301161614,0.7840415683782157,0.08420613157552738,-0.13307338863147455,0.6289138555762782,-0.6014724004672897,-0.10431446715629293,-0.5822397847085687,0.6103348028506501,0.02776203297987567,0.5219729546071249,0.4119130628847596,-0.43181859244087,-0.019722712454775925,-0.3751292838522595,0.17120821723384166,0.5818125047993217,-0.5909959752102971,-0.17577825548758455,-0.7361492501809029,0.5347098541365152,-0.6370955377862633,0.2516138042568414,-0.2637446676005037,-0.010638303854469403,-0.23623959432190847,0.09670474117302401,-0.0654209900683144,-0.3280317811670734,-1.0
0.8000348068221371,-0.7653996229558508,-0.0443065377399336,-0.4157423278507268,0.33988139362490727,-0.20356222385861553,-0.5034122894862147,-0.11982149628634511,0.8198692342450853,0.7497792224873641,0.0020393847810252744,0.4281168546388551,0.25252845295508214,0.11470190425531049,0.28527704240634055,0.036432083301161614,-0.7840415683782157,-0.08420613157552738,0.13307338863147455,-0.6289138555762782,0.6014724004672897,0.10431446715629293,0.5822397847085687,-0.6103348028506501,-0.02776203297987567,-0.5219729546071249,-0.4119130628847596,0.43181859244087,0.019722712454775925,0.3751292838522595,-0.17120821723384166,-0.5818125047993217,0.5909959752102971,0.17577825548758455,0.7361492501809029,-0.5347098541365152,0.6370955377862633,-0.2516138042568414,0.2637446676005037,0.010638303854469403,0.23623959432190847,-0.09670474117302401,0.0654209900683144,0.3280317811670734,1.0
-0.30630003480682216,0.10373098338375207,0.9015842718075966,-0.046547716878234634,-0.8236656782802075,0.8584775405007363,-0.031506821906377706,0.9271344539250195,-0.16323965100488408,-0.03320044235032995,-0.8144041882779511,0.027193501004853713,-0.945078210097964,-0.9617810717302803,0.0010011339416603768,-0.9911492576108679,0.07665263260097406,0.7756147820703103,-0.6473447925063472,0.07883590713477963,-0.023507228757007344,-0.7915894132360032,-0.47265103245012713,0.24481589228082498,0.9997616444263433,0.31017511463075853,0.48056693521092997,-0.2517446502397954,-0.9997987986383727,-0.34927980297988936,0.9541654458345592,-0.004266760880901388,0.0043415245407842735,-0.0006846563195407364,0.019584141289629865,-0.014263636837011477,0.020199920948757874,0.5572744766888504,-0.30103847062935635,-0.999907336646746,-0.4603877595783399,0.9877983026706519,-0.9900319698316867,0.008700447728677995,-1.0
0.30630003480682216,-0.10373098338375207,-0.9015842718075966,0.046547716878234634,0.8236656782802075,-0.8584775405007363,0.031506821906377706,-0.9271344539250195,0.16323965100488408,0.03320044235032995,0.8144041882779511,-0.027193501004853713,0.945078210097964,0.9617810717302803,-0.0010011339416603768,0.9911492576108679,-0.07665263260097406,-0.7756147820703103,0.6473447925063472,-0.07883590713477963,0.023507228757007344,0.7915894132360032,0.47265103245012713,-0.24481589228082498,-0.9997616444263433,-0.31017511463075853,-0.48056693521092997,0.2517446502397954,0.9997987986383727,0.34927980297988936,-0.9541654458345592,0.004266760880901388,-0.0043415245407842735,0.0006846563195407364,-0.019584141289629865,0.014263636837011477,-0.020199920948757874,-0.5572744766888504,0.30103847062935635,0.999907336646746,0.4603877595783399,-0.9877983026706519,0.9900319698316867,-0.008700447728677995,1.0
-0.07379046293073446,0.07317287035819202,0.00034043454578466375,-0.13267198277211562,-0.6450148257968865,0.6373803387334316,0.005127950833502842,0.4412395992703179,-0.022234366257561807,-0.02119112930401338,-7.023317540537576e-07,0.06649518369815789,-0.6437657653286508,-0.5942547769556236,-0.0003508000525103945,-0.2685481535536002,0.021709229299303263,0.0002607872715458734,-0.00042210851462925347,-0.000861540658361847,0.00024300670681198805,0.00015170681775867085,-0.155451591427468,0.16533374431847778,0.0008764665097198258,0.1261154704395625,0.1524383298892358,-0.1620488284780377,-0.0008596804573102964,-0.14150980085999035,0.6189072124838642,0.003953110866966783,-0.0041345974585187155,-0.00012330888464196405,0.006100287051331794,0.04197858942365786,-0.06985356028173272,0.11976190780478228,-0.1271693169558474,-0.0006086641777450615,-0.13034544448281962,0.4222035263198827,-0.40376943434415163,-0.047866421576734305,-1.0
