0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.2978759271746459,-0.148152823361104,-0.14654034126951088,-0.21567358642589346,0.142053190523736,-0.06856733652598125,-0.08927299021405953,-0.40136568504922243,0.3100880426628968,0.14914925600214074,0.05089122117843051,0.05516214296955259,0.24061058015765843,0.11169176415836583,0.008650055311530597,0.4762000524058659,-0.22704651033290507,-0.27018990400953063,0.16827860684870063,-0.14894864708685956,0.12570212192953073,0.2626687071691227,0.43541610480390347,-0.2518206694828056,-0.19835743087711555,-0.3134801428532689,-0.3639045946315234,0.1964955673671111,0.157473054559643,0.2811280443876408,-0.17564709048357688,-0.06470523870043143,0.05460298820138341,0.05250473381836061,0.02687721754027021,-0.20185593834974125,0.12847340908136762,-0.5348732471782437,0.37933460263607294,0.30410710180755596,0.5160531054189317,-0.42889788806523443,0.37651212162426556,0.29330480284354493,1.0
-0.15728253540121373,0.2524614996213077,0.6003954449049904,0.15382814530989747,0.2915494236180449,-0.14675737367408145,0.6104636516188332,-0.2330143619323907,-0.141780625536536,-0.2803041915337588,-0.4810005852619401,-0.030316877754787155,0.3721604069107077,0.20856596395996543,-0.3772991644890124,0.12954102648412594,0.20110591208478526,0.7053397581400044,-0.7349530822775144,0.08377015454107994,-0.10909730778196766,-0.5692866436240798,0.036321250189979,0.005473109280276391,0.36332138604865577,0.1076321257209985,0.0622839228814179,-0.12768930070917373,-0.44519654490089505,-0.14408693892334334,-0.3040725699075976,0.344212912535581,-0.4366671112623639,-0.9991110152308457,-0.13263057326167627,0.7435755809009107,-0.6600378259236958,-0.08516008657923366,0.07755812666553213,-0.1443061676948555,-0.0531321196468492,-0.2311729555970839,0.21084894299796958,-0.3981087261500304,1.0
0.15728253540121373,-0.2524614996213077,-0.6003954449049904,-0.15382814530989747,-0.2915494236180449,0.14675737367408145,-0.6104636516188332,0.2330143619323907,0.14178062553653578,0.2803041915337588,0.4810005852619401,0.030316877754787155,-0.3721604069107079,-0.20856596395996543,0.3772991644890124,-0.12954102648412594,-0.20110591208478526,-0.7053397581400044,0.7349530822775144,-0.08377015454107994,0.10909730778196766,0.5692866436240798,-0.036321250189979,-0.005473109280276391,-0.36332138604865577,-0.10763212572099873,-0.0622839228814179,0.12768930070917373,0.44519654490089505,0.14408693892334334,0.3040725699075976,-0.344212912535581,0.4366671112623639,0.9991110152308457,0.13263057326167627,-0.7435755809009107,0.6600378259236958,0.08516008657923366,-0.07755812666553213,0.1443061676948555,0.0531321196468492,0.2311729555970839,-0.2108489429979698,0.3981087261500304,-1.0
-0.15728253540121373,-0.05461583775140964,0.6003954449049904,0.15382814530989747,0.2915494236180449,-0.45235644273374215,0.6104636516188332,-0.2330143619323907,-0.141780625536536,0.04398835958923797,-0.4810005852619401,-0.030316877754787155,0.3721604069107077,0.5094797525395492,-0.3772991644890124,0.12954102648412594,0.03871448565988175,0.7053397581400044,-0.37291571838193943,0.08377015454107994,-0.05513947255783885,-0.5692866436240798,0.036321250189979,-0.19220628462951078,0.36332138604865577,0.1076321257209985,-0.14385831120728584,0.2647886675288289,-0.19649124523381734,-0.06289937733839347,-0.45815603226604223,0.344212912535581,-0.24025585714754602,-0.9991110152308457,-0.13263057326167627,0.7435755809009107,-0.3534918574099488,-0.08516008657923366,0.14266574710214566,-0.1443061676948555,-0.0531321196468492,-0.2311729555970839,0.2602928179040496,-0.3981087261500304,-1.0
0.15728253540121373,0.05461583775140964,-0.6003954449049904,-0.15382814530989747,-0.2915494236180449,0.45235644273374215,-0.6104636516188332,0.2330143619323907,0.14178062553653578,-0.04398835958923797,0.4810005852619401,0.030316877754787155,-0.3721604069107079,-0.5094797525395492,0.3772991644890124,-0.12954102648412594,-0.03871448565988175,-0.7053397581400044,0.37291571838193943,-0.08377015454107994,0.05513947255783885,0.5692866436240798,-0.036321250189979,0.19220628462951078,-0.36332138604865577,-0.10763212572099873,0.14385831120728584,-0.2647886675288289,0.19649124523381734,0.06289937733839347,0.45815603226604223,-0.344212912535581,0.24025585714754602,0.9991110152308457,0.13263057326167627,-0.7435755809009107,0.3534918574099488,0.08516008657923366,-0.14266574710214566,0.1443061676948555,0.0531321196468492,0.2311729555970839,-0.26029281790404984,0.3981087261500304,1.0
0.31540795684423467,-0.36358663637128663,-0.09773154154937165,0.3692823616427884,0.7582826540800582,-0.7366513001835027,0.01032788803298802,0.11688136469227066,0.13632843917815557,0.18130728040621819,0.010067613289676898,-0.14827550883022367,0.6273204100758408,0.6275931850019416,-0.00018542812547791169,-0.10562556488440504,-0.15721749562553877,-0.07885934243036002,0.07279949327990208,0.013283755304384188,-0.015371742923527729,0.0076106220071485535,0.38890694646106955,-0.43137368802518683,-0.1046699482542159,-0.002582608733551309,-0.3794037840178653,0.42480858512965397,0.09416914354314533,-0.01052910046332713,-0.63476167663565,-0.0006160047785839858,0.0006980855407721874,0.0008024841889005643,-0.006576041248746946,-0.005596311526371968,0.0033541816550972476,-0.16248506234817767,0.17664685767428737,0.07432580604328838,-0.543693485292343,-0.2883952163996518,0.2809162284977778,-0.02316671668743427,1.0
-0.31540795684423467,0.36358663637128663,0.09773154154937165,-0.3692823616427884,-0.7582826540800582,0.7366513001835027,-0.01032788803298802,-0.11688136469227066,-0.1363284391781558,-0.18130728040621819,-0.010067613289676898,0.14827550883022367,-0.627320410075841,-0.6275931850019416,0.00018542812547791169,0.10562556488440504,0.15721749562553877,0.07885934243036002,-0.07279949327990208,-0.013283755304384188,0.015371742923527729,-0.0076106220071485535,-0.38890694646106955,0.43137368802518683,0.1046699482542159,0.0025826087335510868,0.3794037840178653,-0.42480858512965397,-0.09416914354314533,0.01052910046332713,0.63476167663565,0.0006160047785839858,-0.0006980855407721874,-0.0008024841889005643,0.006576041248746946,0.005596311526371968,-0.0033541816550972476,0.16248506234817767,-0.17664685767428737,-0.07432580604328838,0.543693485292343,0.2883952163996518,-0.28091622849777803,0.02316671668743427,-1.0
0.31540795684423467,-0.38243709500967765,-0.09773154154937165,0.3692823616427884,0.7582826540800582,-0.7830192901579913,0.01032788803298802,0.11688136469227066,0.13632843917815557,0.18354999517780052,0.010067613289676898,-0.14827550883022367,0.6273204100758408,0.632062774879854,-0.00018542812547791169,-0.10562556488440504,-0.15834054840476625,-0.07885934243036002,0.07288324155267777,0.013283755304384188,-0.008111501179400063,0.0076106220071485535,0.38890694646106955,-0.4325616291002986,-0.1046699482542159,-0.002582608733551309,-0.38292746138357364,0.42938215900934834,0.09431134354192457,0.016471793911926737,-0.6370503384047295,-0.0006160047785839858,0.0009756558502272075,0.0008024841889005643,-0.006576041248746946,-0.005596311526371968,0.004424947076332024,-0.16248506234817767,0.18921430822055066,0.07432580604328838,-0.543693485292343,-0.2883952163996518,0.30450579439487535,-0.02316671668743427,1.0
-0.31540795684423467,0.38243709500967765,0.09773154154937165,-0.3692823616427884,-0.7582826540800582,0.7830192901579913,-0.01032788803298802,-0.11688136469227066,-0.1363284391781558,-0.18354999517780052,-0.010067613289676898,0.14827550883022367,-0.627320410075841,-0.632062774879854,0.00018542812547791169,0.10562556488440504,0.15834054840476625,0.07885934243036002,-0.07288324155267777,-0.013283755304384188,0.008111501179400063,-0.0076106220071485535,-0.38890694646106955,0.4325616291002986,0.1046699482542159,0.0025826087335510868,0.38292746138357364,-0.42938215900934834,-0.09431134354192457,-0.016471793911926737,0.6370503384047295,0.0006160047785839858,-0.0009756558502272075,-0.0008024841889005643,0.006576041248746946,0.005596311526371968,-0.004424947076332024,0.16248506234817767,-0.18921430822055066,-0.07432580604328838,0.543693485292343,0.2883952163996518,-0.3045057943948756,0.02316671668743427,-1.0
0.06675657451112611,0.025119919212320114,0.5673781794387699,0.1481075117030469,-0.13842243805028595,0.16474958600008952,0.038875976591322095,0.3777425036671656,0.04533102064359925,-0.02222049834242118,-0.4358158773025437,-0.02838548130360827,-0.23397709040228737,-0.2836567369926827,-0.0018077513340015467,-0.43930325284118843,-0.020993421471607574,0.35397135952894965,-0.44147843509595547,0.04268867467730955,-0.06660304434753728,-0.5243375175001024,0.01458525549324755,0.10417300988601304,0.7120010827334576,0.21611828920154327,-0.0040596677346012786,-0.11779421716934471,-0.6613421212412037,-0.21865059238083953,0.26133655981824183,0.012408988466637993,-0.018641370347679098,-0.06533213915381819,-0.008811009743777822,0.0882591640791752,-0.06289272406560174,0.1241926028345383,-0.23776723766074212,-0.9230525636130167,-0.35227245292712184,0.4041463032284861,-0.4297487935300199,-0.12714415083104375,1.0
-0.06675657451112611,-0.025119919212320114,-0.5673781794387699,-0.1481075117030469,0.13842243805028595,-0.16474958600008952,-0.038875976591322095,-0.3777425036671656,-0.04533102064359947,0.02222049834242118,0.4358158773025437,0.02838548130360827,0.23397709040228715,0.2836567369926827,0.0018077513340015467,0.43930325284118843,0.020993421471607574,-0.35397135952894965,0.44147843509595547,-0.04268867467730955,0.06660304434753728,0.5243375175001024,-0.01458525549324755,-0.10417300988601304,-0.7120010827334576,-0.2161182892015435,0.0040596677346012786,0.11779421716934471,0.6613421212412037,0.21865059238083953,-0.26133655981824183,-0.012408988466637993,0.018641370347679098,0.06533213915381819,0.008811009743777822,-0.0882591640791752,0.06289272406560174,-0.1241926028345383,0.23776723766074212,0.9230525636130167,0.35227245292712184,-0.4041463032284861,0.42974879353001966,0.12714415083104375,-1.0
0.06675657451112611,-0.2746360346713793,0.5673781794387699,0.1481075117030469,-0.13842243805028595,0.08418744125676947,0.038875976591322095,0.3777425036671656,0.04533102064359925,0.16120439983154616,-0.4358158773025437,-0.02838548130360827,-0.23397709040228737,-0.13840480787395562,-0.0018077513340015467,-0.43930325284118843,-0.11284453169034289,0.35397135952894965,-0.1047238254183873,0.04268867467730955,-0.015598568537446738,-0.5243375175001024,0.01458525549324755,-0.2491584276888201,0.7120010827334576,0.21611828920154327,-0.03554782405618615,0.2570548821710787,-0.5988674274844604,-0.19792522633269452,0.18696004068795388,0.012408988466637993,-0.005317070243710096,-0.06533213915381819,-0.008811009743777822,0.0882591640791752,-0.057276653100509695,0.1241926028345383,0.0636869621860523,-0.9230525636130167,-0.35227245292712184,0.4041463032284861,-0.36792424470332336,-0.12714415083104375,1.0
-0.06675657451112611,0.2746360346713793,-0.5673781794387699,-0.1481075117030469,0.13842243805028595,-0.08418744125676947,-0.038875976591322095,-0.3777425036671656,-0.04533102064359947,-0.16120439983154616,0.4358158773025437,0.02838548130360827,0.23397709040228715,0.13840480787395562,0.0018077513340015467,0.43930325284118843,0.11284453169034289,-0.35397135952894965,0.1047238254183873,-0.04268867467730955,0.015598568537446738,0.5243375175001024,-0.01458525549324755,0.2491584276888201,-0.7120010827334576,-0.2161182892015435,0.03554782405618615,-0.2570548821710787,0.5988674274844604,0.19792522633269452,-0.18696004068795388,-0.012408988466637993,0.005317070243710096,0.06533213915381819,0.008811009743777822,-0.0882591640791752,0.057276653100509695,-0.1241926028345383,-0.0636869621860523,0.9230525636130167,0.35227245292712184,-0.4041463032284861,0.36792424470332313,0.12714415083104375,-1.0
0.32535401213755905,-0.36270302112261216,-0.08819592906159017,0.39330858379314027,0.6854860669873833,-0.6680839636575214,0.006669860483942373,-0.05141751730463335,0.1374152487676035,0.18118484111388578,0.009926323674326217,-0.1668892676626827,0.6151229911849742,0.6133792694189267,-9.535441327670581e-05,0.037865187636701304,-0.15785824720337413,-0.07791118548428716,0.07166893998241969,0.010622480356731152,-0.01735220472012429,-0.01108273289965063,0.3848439283920975,-0.42495717911135183,-0.1029017474449921,0.04514456829087053,-0.37597772968185955,0.41880871004880826,0.09238966810675298,-0.055460637442867576,-0.6213248113481595,-0.000958109309546082,0.0009525606091473082,0.0005926951485081408,-0.005144368283421807,-0.004231005948168661,0.002617210470081734,-0.18112358209887908,0.19141586602205637,0.06882433469191003,-0.37884677245229054,-0.27216522507480856,0.2696802111839112,-0.008482685065759537,1.0
-0.32535401213755905,0.36270302112261216,0.08819592906159017,-0.39330858379314027,-0.6854860669873833,0.6680839636575214,-0.006669860483942373,0.05141751730463335,-0.13741524876760372,-0.18118484111388578,-0.009926323674326217,0.1668892676626827,-0.6151229911849744,-0.6133792694189267,9.535441327670581e-05,-0.037865187636701304,0.15785824720337413,0.07791118548428716,-0.07166893998241969,-0.010622480356731152,0.01735220472012429,0.01108273289965063,-0.3848439283920975,0.42495717911135183,0.1029017474449921,-0.045144568290870754,0.37597772968185955,-0.41880871004880826,-0.09238966810675298,0.055460637442867576,0.6213248113481595,0.000958109309546082,-0.0009525606091473082,-0.0005926951485081408,0.005144368283421807,0.004231005948168661,-0.002617210470081734,0.18112358209887908,-0.19141586602205637,-0.06882433469191003,0.37884677245229054,0.27216522507480856,-0.26968021118391144,0.008482685065759537,-1.0
0.32535401213755905,-0.4031810148952285,-0.08819592906159017,0.39330858379314027,0.6854860669873833,-0.7080069820525445,0.006669860483942373,-0.05141751730463335,0.1374152487676035,0.18520254155685245,0.009926323674326217,-0.1668892676626827,0.6151229911849742,0.6227587218079972,-9.535441327670581e-05,0.037865187636701304,-0.15987013462916294,-0.07791118548428716,0.07249815475981498,0.010622480356731152,-0.0008167679228171074,-0.01108273289965063,0.3848439283920975,-0.43117440528338774,-0.1029017474449921,0.04514456829087053,-0.3785088202593641,0.4273211249461873,0.09295421342180898,-0.030803038704885304,-0.6261275773030068,-0.000958109309546082,0.0013944161094663159,0.0005926951485081408,-0.005144368283421807,-0.004231005948168661,0.003300665013227336,-0.18112358209887908,0.20954991540944704,0.06882433469191003,-0.37884677245229054,-0.27216522507480856,0.2833284181326257,-0.008482685065759537,1.0
-0.32535401213755905,0.4031810148952285,0.08819592906159017,-0.39330858379314027,-0.6854860669873833,0.7080069820525445,-0.006669860483942373,0.05141751730463335,-0.13741524876760372,-0.18520254155685245,-0.009926323674326217,0.1668892676626827,-0.6151229911849744,-0.6227587218079972,9.535441327670581e-05,-0.037865187636701304,0.15987013462916294,0.07791118548428716,-0.07249815475981498,-0.010622480356731152,0.0008167679228171074,0.01108273289965063,-0.3848439283920975,0.43117440528338774,0.1029017474449921,-0.045144568290870754,0.3785088202593641,-0.4273211249461873,-0.09295421342180898,0.030803038704885304,0.6261275773030068,0.000958109309546082,-0.0013944161094663159,-0.0005926951485081408,0.005144368283421807,0.004231005948168661,-0.003300665013227336,0.18112358209887908,-0.20954991540944704,-0.06882433469191003,0.37884677245229054,0.27216522507480856,-0.28332841813262594,0.008482685065759537,-1.0
-0.2583445718138907,0.3587477909618782,0.650420925307816,0.2631091626276212,0.324226195879096,-0.3282459830819495,-0.0034847392453737076,-0.3931135111607708,-0.2587984904892666,-0.4361682558340089,-0.553615585732008,-0.07913733277090235,0.4036753510674303,0.409006828066526,1.4434939154879993e-05,0.15599233514313118,0.336739719505513,0.9208075995948043,-0.9268924339982959,0.16884822623037737,-0.2118716702417615,-0.9875851334723713,-0.004526855150640661,0.04170668066689382,0.3650630280643377,0.17824524099946856,0.0014842130409854885,-0.037676515308992846,-0.3254715800694127,-0.1732107705828247,-0.4109136046810055,-0.0012924201759954895,0.0014480075697362667,0.0003155514616644792,8.754473497004563e-06,-0.006911852612321568,0.004784371122930003,-0.20222657994642557,0.2197228509029532,0.0724929407232286,0.02761233186369609,-0.31238749988155207,0.31665810923974014,0.0060890592140526705,-1.0
